Open_Time,Open,High,Low,Close,Volume
2022-07-05 12:00:00,19520.4,19545.45,19359.0,19373.75,5291.42411
2022-07-05 13:00:00,19373.74,19536.27,19304.4,19403.35,5634.13406
2022-07-05 14:00:00,19403.34,19594.52,19375.0,19464.53,4532.82601
2022-07-05 15:00:00,19464.52,19540.0,19322.04,19519.98,4114.2244
2022-07-05 16:00:00,19519.98,19715.06,19479.53,19552.4,4779.03021
2022-07-05 17:00:00,19552.41,19788.0,19543.79,19703.85,3647.64295
2022-07-05 18:00:00,19703.85,20142.6,19673.12,20117.5,4808.6052
2022-07-05 19:00:00,20117.49,20500.0,20063.29,20398.21,7970.48056
2022-07-05 20:00:00,20398.21,20750.0,20361.34,20458.93,8924.4921
2022-07-05 21:00:00,20458.93,20495.62,20175.0,20373.12,4065.57125
2022-07-05 22:00:00,20373.12,20439.99,20252.38,20435.25,2096.58841
2022-07-05 23:00:00,20435.24,20435.99,20103.05,20175.83,2567.19952
2022-07-06 00:00:00,20175.84,20414.01,20087.02,20261.88,3732.85185
2022-07-06 01:00:00,20261.89,20314.28,19828.71,19877.48,4909.99636
2022-07-06 02:00:00,19877.48,19977.18,19796.92,19860.6,2561.11119
2022-07-06 03:00:00,19860.6,19985.68,19761.25,19951.47,2301.63459
2022-07-06 04:00:00,19951.47,20337.84,19895.72,20098.75,5174.97219
2022-07-06 05:00:00,20098.75,20195.59,19909.53,20048.08,3559.05978
2022-07-06 06:00:00,20048.08,20100.0,19864.45,20089.67,2828.03781
2022-07-06 07:00:00,20089.67,20243.83,20080.46,20162.22,3206.25585
2022-07-06 08:00:00,20162.21,20303.65,20085.93,20184.57,3559.04955
2022-07-06 09:00:00,20184.36,20285.76,20121.76,20202.75,2542.09717
2022-07-06 10:00:00,20202.76,20220.0,20045.0,20132.99,2826.0788
2022-07-06 11:00:00,20133.0,20159.43,20033.37,20103.43,2060.33199
2022-07-06 12:00:00,20103.44,20185.21,19961.02,20154.77,3468.86551
2022-07-06 13:00:00,20154.77,20366.2,20042.85,20228.36,6610.45749
2022-07-06 14:00:00,20228.35,20297.25,20102.36,20198.56,4452.71413
2022-07-06 15:00:00,20198.56,20200.98,20059.01,20148.86,2430.86193
2022-07-06 16:00:00,20148.85,20328.16,20133.55,20301.84,2984.60375
2022-07-06 17:00:00,20301.85,20396.72,20234.37,20266.09,2364.8641
2022-07-06 18:00:00,20266.09,20448.19,20185.85,20383.36,5802.8288
2022-07-06 19:00:00,20383.37,20478.08,20277.75,20328.55,2720.12559
2022-07-06 20:00:00,20328.55,20444.71,20277.04,20399.74,2240.114
2022-07-06 21:00:00,20399.73,20433.15,20299.8,20354.91,1724.02518
2022-07-06 22:00:00,20354.9,20611.0,20343.85,20513.76,4402.29386
2022-07-06 23:00:00,20513.77,20675.22,20491.53,20564.51,3976.34933
2022-07-07 00:00:00,20564.51,20594.77,20480.45,20533.49,2489.62194
2022-07-07 01:00:00,20533.48,20568.15,20467.26,20515.63,2006.42305
2022-07-07 02:00:00,20515.64,20545.0,20385.87,20419.98,2244.60248
2022-07-07 03:00:00,20419.98,20489.84,20393.75,20480.61,1290.28481
2022-07-07 04:00:00,20480.6,20493.72,20358.0,20416.42,1408.61559
2022-07-07 05:00:00,20416.42,20446.1,20251.68,20302.18,2242.29826
2022-07-07 06:00:00,20302.18,20369.29,20280.4,20339.18,1417.60043
2022-07-07 07:00:00,20339.19,20468.16,20330.46,20440.01,2221.23267
2022-07-07 08:00:00,20440.01,20555.0,20391.16,20523.09,2638.10985
2022-07-07 09:00:00,20523.08,20619.5,20467.54,20559.15,2892.6817
2022-07-07 10:00:00,20559.16,20585.77,20463.61,20502.08,2109.42381
2022-07-07 11:00:00,20502.09,20510.0,20429.99,20507.83,1386.2419
2022-07-07 12:00:00,20507.83,20510.0,20383.36,20428.59,2059.46733
2022-07-07 13:00:00,20428.6,20559.93,20378.16,20539.87,2997.72824
2022-07-07 14:00:00,20539.87,20969.0,20504.72,20918.97,10246.21924
2022-07-07 15:00:00,20918.97,21035.0,20830.01,20888.44,4392.1449
2022-07-07 16:00:00,20888.44,21200.0,20866.38,21093.04,5619.84186
2022-07-07 17:00:00,21093.03,21106.23,20837.67,20910.65,3316.55881
2022-07-07 18:00:00,20910.65,21406.89,20880.58,21357.71,6530.57111
2022-07-07 19:00:00,21357.7,21837.74,21325.0,21812.47,10863.12542
2022-07-07 20:00:00,21812.46,21838.1,21526.4,21624.03,6209.04379
2022-07-07 21:00:00,21624.03,21727.87,21567.56,21667.99,2988.24284
2022-07-07 22:00:00,21667.99,21760.38,21589.69,21628.17,2924.97211
2022-07-07 23:00:00,21628.18,21720.0,21567.56,21624.98,2519.53047
2022-07-08 00:00:00,21624.99,21740.67,21578.14,21724.73,2656.7398
2022-07-08 01:00:00,21724.74,22527.37,21640.0,22137.21,7814.4532
2022-07-08 02:00:00,22137.21,22156.97,21878.46,21990.2,3258.48907
2022-07-08 03:00:00,21990.21,22132.28,21936.84,22130.56,1932.76855
2022-07-08 04:00:00,22130.57,22242.29,21966.01,21982.43,2965.21657
2022-07-08 05:00:00,21982.43,22063.94,21750.0,21843.33,3446.41756
2022-07-08 06:00:00,21843.34,21873.63,21760.99,21826.13,2849.48706
2022-07-08 07:00:00,21826.13,21860.59,21710.56,21797.64,2261.44714
2022-07-08 08:00:00,21797.65,21822.1,21427.52,21436.79,3825.47153
2022-07-08 09:00:00,21436.8,21580.07,21317.0,21568.85,4798.08358
2022-07-08 10:00:00,21568.84,21732.77,21491.02,21536.54,2987.07242
2022-07-08 11:00:00,21536.55,21670.76,21465.04,21583.98,2403.85009
2022-07-08 12:00:00,21583.99,21714.99,21189.26,21380.0,6958.77404
2022-07-08 13:00:00,21380.01,21483.73,21206.42,21272.6,4730.39698
2022-07-08 14:00:00,21272.61,21856.37,21196.45,21769.09,68623.10943
2022-07-08 15:00:00,21769.09,22130.0,21701.24,21962.52,137207.1886
2022-07-08 16:00:00,21964.3,21979.51,21550.0,21689.36,38592.15054
2022-07-08 17:00:00,21690.73,21837.64,21629.96,21767.47,46232.24319
2022-07-08 18:00:00,21758.71,21886.4,21661.22,21736.26,18425.27776
2022-07-08 19:00:00,21736.35,21876.93,21664.14,21811.9,14809.65447
2022-07-08 20:00:00,21811.9,22045.91,21771.42,21855.41,9713.43125
2022-07-08 21:00:00,21855.41,22020.0,21692.85,21700.37,5171.26231
2022-07-08 22:00:00,21700.37,21844.83,21684.75,21773.03,5469.45006
2022-07-08 23:00:00,21775.3,21962.48,21580.71,21594.75,5949.13829
2022-07-09 00:00:00,21594.75,21696.39,21430.0,21547.42,12175.28757
2022-07-09 01:00:00,21547.42,21600.2,21403.24,21505.55,9016.6894
2022-07-09 02:00:00,21506.82,21656.0,21495.49,21586.37,9009.1681
2022-07-09 03:00:00,21584.27,21630.0,21465.19,21612.62,7559.61122
2022-07-09 04:00:00,21612.62,21636.23,21507.37,21554.52,8180.33695
2022-07-09 05:00:00,21554.52,21611.0,21485.82,21517.76,6014.99808
2022-07-09 06:00:00,21517.13,21578.84,21488.92,21560.1,6597.78506
2022-07-09 07:00:00,21561.09,21728.63,21554.89,21654.72,8032.12628
2022-07-09 08:00:00,21654.72,21735.0,21600.2,21722.94,5566.17345
2022-07-09 09:00:00,21722.94,21729.72,21601.77,21654.79,5714.27369
2022-07-09 10:00:00,21654.03,21750.0,21624.54,21735.33,6732.39895
2022-07-09 11:00:00,21735.89,21778.73,21322.12,21447.29,9577.11036
2022-07-09 12:00:00,21447.29,21558.49,21379.64,21514.78,8800.06748
2022-07-09 13:00:00,21514.78,21625.92,21499.63,21563.5,10397.49927
2022-07-09 14:00:00,21562.0,21717.62,21535.21,21594.55,9714.31479
2022-07-09 15:00:00,21596.03,21650.0,21536.98,21546.9,6580.2159
2022-07-09 16:00:00,21545.89,21718.34,21530.32,21693.15,6634.9402
2022-07-09 17:00:00,21693.15,21980.0,21666.15,21880.69,10050.72843
2022-07-09 18:00:00,21880.69,21916.61,21734.76,21750.87,6625.09651
2022-07-09 19:00:00,21750.87,21771.71,21517.87,21621.4,6754.32162
2022-07-09 20:00:00,21621.49,21699.99,21582.74,21680.6,6089.27724
2022-07-09 21:00:00,21680.6,21750.0,21635.35,21708.05,3517.70523
2022-07-09 22:00:00,21709.07,21754.0,21593.32,21627.51,3702.01742
2022-07-09 23:00:00,21627.51,21650.0,21546.06,21591.83,5375.70148
2022-07-10 00:00:00,21592.15,21607.65,21366.7,21372.91,9775.98606
2022-07-10 01:00:00,21372.91,21498.79,21336.48,21414.18,8365.80822
2022-07-10 02:00:00,21413.1,21493.11,21091.81,21311.11,11922.59827
2022-07-10 03:00:00,21310.01,21347.81,21227.25,21294.98,8203.65029
2022-07-10 04:00:00,21295.76,21310.0,21161.36,21276.18,8031.73748
2022-07-10 05:00:00,21276.98,21373.48,21266.62,21358.75,7898.2669
2022-07-10 06:00:00,21360.14,21363.19,21225.73,21295.65,6599.96962
2022-07-10 07:00:00,21297.28,21360.58,21245.15,21338.12,6558.20641
2022-07-10 08:00:00,21339.46,21424.67,21255.25,21324.16,7891.41116
2022-07-10 09:00:00,21325.36,21361.52,21286.0,21325.0,6132.3128
2022-07-10 10:00:00,21326.13,21355.85,21220.53,21277.09,7750.73745
2022-07-10 11:00:00,21277.09,21304.96,21161.67,21301.84,8215.91876
2022-07-10 12:00:00,21301.84,21345.14,21270.46,21307.22,6534.24428
2022-07-10 13:00:00,21307.23,21313.99,20951.01,21080.0,10590.96812
2022-07-10 14:00:00,21078.97,21080.0,20835.73,20865.63,12342.07856
2022-07-10 15:00:00,20863.92,20979.76,20839.23,20899.76,8869.51007
2022-07-10 16:00:00,20898.44,21052.47,20655.0,20932.35,12305.11302
2022-07-10 17:00:00,20932.35,20954.67,20879.42,20902.05,6957.90561
2022-07-10 18:00:00,20902.05,20915.93,20757.33,20844.81,6331.12952
2022-07-10 19:00:00,20844.82,20929.34,20731.86,20920.54,6110.23427
2022-07-10 20:00:00,20921.4,21022.08,20827.71,20987.27,7322.68784
2022-07-10 21:00:00,20987.27,21180.92,20963.92,21038.24,4386.08827
2022-07-10 22:00:00,21035.22,21038.92,20698.9,20839.8,9418.52108
2022-07-10 23:00:00,20839.8,20883.01,20760.75,20862.47,3673.1315
2022-07-11 00:00:00,20861.11,20868.48,20675.11,20809.56,5980.82533
2022-07-11 01:00:00,20812.8,20815.87,20518.43,20555.18,5661.29445
2022-07-11 02:00:00,20552.75,20599.44,20453.36,20548.82,5439.7494
2022-07-11 03:00:00,20551.29,20668.14,20482.53,20540.69,5996.01638
2022-07-11 04:00:00,20540.68,20606.11,20425.0,20527.84,5129.00908
2022-07-11 05:00:00,20528.71,20580.13,20468.0,20506.53,3696.43521
2022-07-11 06:00:00,20504.4,20525.25,20353.72,20402.91,5881.98194
2022-07-11 07:00:00,20402.91,20478.79,20381.52,20439.91,4175.11079
2022-07-11 08:00:00,20439.17,20557.92,20411.56,20530.0,4800.20324
2022-07-11 09:00:00,20530.0,20626.78,20501.17,20552.02,4824.76141
2022-07-11 10:00:00,20549.18,20632.59,20511.19,20533.0,5370.64143
2022-07-11 11:00:00,20533.0,20584.56,20426.39,20473.06,4313.59599
2022-07-11 12:00:00,20474.55,20617.48,20416.11,20587.68,5159.72372
2022-07-11 13:00:00,20587.68,20762.02,20271.1,20373.4,11866.91607
2022-07-11 14:00:00,20377.32,20488.99,20285.54,20387.23,7170.28772
2022-07-11 15:00:00,20387.23,20468.0,20360.0,20437.44,4975.55372
2022-07-11 16:00:00,20440.0,20520.89,20400.0,20418.96,4657.12238
2022-07-11 17:00:00,20420.61,20653.27,20414.47,20616.23,5923.66283
2022-07-11 18:00:00,20616.23,20716.29,20553.73,20569.36,5358.30059
2022-07-11 19:00:00,20568.7,20591.59,20420.0,20509.47,5444.3746
2022-07-11 20:00:00,20509.47,20565.05,20390.92,20431.78,4230.27595
2022-07-11 21:00:00,20434.33,20441.75,20154.01,20239.38,4327.58714
2022-07-11 22:00:00,20239.42,20242.58,19961.8,20007.25,10545.52329
2022-07-11 23:00:00,20007.25,20055.22,19875.23,19963.61,6606.45458
2022-07-12 00:00:00,19963.61,20006.54,19786.46,19809.84,7317.86219
2022-07-12 01:00:00,19812.93,19956.16,19802.18,19890.34,4692.24231
2022-07-12 02:00:00,19890.47,19986.84,19882.72,19971.06,3627.23506
2022-07-12 03:00:00,19971.06,19976.8,19877.06,19942.33,3535.77619
2022-07-12 04:00:00,19942.33,20037.98,19927.76,20004.57,3382.49199
2022-07-12 05:00:00,20004.57,20059.42,19948.5,19956.82,3732.05649
2022-07-12 06:00:00,19954.48,19956.82,19802.15,19847.14,6344.14285
2022-07-12 07:00:00,19847.14,19871.24,19620.0,19730.99,11650.57603
2022-07-12 08:00:00,19731.0,19819.34,19665.67,19772.21,6278.25875
2022-07-12 09:00:00,19770.32,19807.26,19558.12,19603.42,7162.42286
2022-07-12 10:00:00,19601.29,19720.5,19594.09,19619.36,4865.16001
2022-07-12 11:00:00,19617.79,19836.6,19598.01,19773.9,6457.00053
2022-07-12 12:00:00,19775.56,19968.0,19770.0,19874.12,6062.38813
2022-07-12 13:00:00,19874.12,20010.0,19765.01,19784.54,8176.02867
2022-07-12 14:00:00,19784.54,19939.27,19695.3,19918.24,6707.45082
2022-07-12 15:00:00,19916.46,19999.0,19859.0,19886.33,5053.27893
2022-07-12 16:00:00,19886.33,20007.23,19880.0,19903.57,4453.68991
2022-07-12 17:00:00,19901.87,19926.98,19823.1,19878.25,3638.08328
2022-07-12 18:00:00,19879.21,19890.65,19702.41,19731.18,3931.6076
2022-07-12 19:00:00,19730.73,19732.5,19278.0,19398.74,12185.6556
2022-07-12 20:00:00,19398.74,19555.0,19379.07,19461.99,5585.68958
2022-07-12 21:00:00,19460.56,19528.0,19345.0,19349.5,2534.9226
2022-07-12 22:00:00,19348.59,19479.99,19240.0,19375.37,6368.56747
2022-07-12 23:00:00,19377.18,19451.33,19253.37,19328.75,5763.87077
2022-07-13 00:00:00,19331.28,19450.02,19265.4,19428.23,6171.55523
2022-07-13 01:00:00,19428.23,19478.0,19378.37,19427.28,4161.07052
2022-07-13 02:00:00,19429.2,19545.0,19427.03,19506.34,4987.06679
2022-07-13 03:00:00,19506.35,19582.51,19460.0,19473.68,4014.32697
2022-07-13 04:00:00,19473.68,19524.7,19420.0,19480.61,3145.53114
2022-07-13 05:00:00,19480.61,19581.45,19442.96,19520.0,3694.14386
2022-07-13 06:00:00,19518.92,19557.37,19469.84,19547.22,3433.06177
2022-07-13 07:00:00,19547.22,19875.0,19490.41,19705.25,8625.74215
2022-07-13 08:00:00,19707.06,19930.0,19670.02,19853.92,8899.98358
2022-07-13 09:00:00,19851.96,19899.64,19769.07,19810.0,5151.74186
2022-07-13 10:00:00,19807.77,19818.42,19702.0,19788.37,4518.04959
2022-07-13 11:00:00,19787.96,19888.44,19755.52,19843.89,5532.34467
2022-07-13 12:00:00,19845.33,20128.39,18910.94,19165.01,29524.1093
2022-07-13 13:00:00,19165.01,19350.07,18917.26,19293.33,20556.72655
2022-07-13 14:00:00,19294.0,19688.0,19194.66,19574.57,18058.5874
2022-07-13 15:00:00,19574.57,19699.0,19384.73,19456.2,11917.53642
2022-07-13 16:00:00,19454.99,19640.0,19230.0,19631.78,12423.13684
2022-07-13 17:00:00,19631.78,20046.15,19618.22,19884.07,14233.91918
2022-07-13 18:00:00,19882.94,19893.43,19676.18,19845.02,7910.70954
2022-07-13 19:00:00,19846.67,19870.27,19633.34,19652.15,6069.18976
2022-07-13 20:00:00,19652.15,19761.43,19584.37,19670.02,4501.19847
2022-07-13 21:00:00,19670.02,19958.0,19646.24,19923.51,4535.08807
2022-07-13 22:00:00,19925.05,20030.67,19828.71,19846.97,6253.71069
2022-07-13 23:00:00,19845.41,20366.61,19835.15,20234.87,10931.71853
2022-07-14 00:00:00,20234.87,20430.76,20164.06,20306.05,8507.47726
2022-07-14 01:00:00,20304.55,20435.72,20226.64,20277.84,6851.29598
2022-07-14 02:00:00,20277.84,20312.95,20180.21,20257.1,5019.2514
2022-07-14 03:00:00,20258.77,20376.73,20205.39,20224.24,5302.76357
2022-07-14 04:00:00,20224.24,20276.9,20057.31,20083.01,7015.75153
2022-07-14 05:00:00,20083.01,20218.77,20048.99,20114.33,5139.05195
2022-07-14 06:00:00,20116.44,20149.83,19894.76,20023.69,6783.93983
2022-07-14 07:00:00,20026.25,20052.06,19923.56,19990.72,5298.57993
2022-07-14 08:00:00,19990.72,20057.03,19737.33,19764.62,7777.5458
2022-07-14 09:00:00,19764.62,19839.65,19678.26,19823.11,7946.64672
2022-07-14 10:00:00,19822.54,19852.41,19732.08,19781.13,6411.05484
2022-07-14 11:00:00,19779.2,19808.75,19635.22,19738.13,6905.5533
2022-07-14 12:00:00,19738.13,19878.92,19616.07,19783.6,8641.49576
2022-07-14 13:00:00,19782.16,19822.64,19645.8,19762.87,8131.34959
2022-07-14 14:00:00,19765.35,19957.35,19671.91,19893.58,7594.56197
2022-07-14 15:00:00,19895.57,20466.0,19893.46,20390.5,17179.51269
2022-07-14 16:00:00,20390.0,20485.92,20143.96,20223.21,10940.07493
2022-07-14 17:00:00,20220.75,20786.12,20187.73,20738.17,13612.30645
2022-07-14 18:00:00,20738.17,20789.46,20625.19,20695.7,6735.9862
2022-07-14 19:00:00,20695.7,20900.0,20587.43,20605.75,7353.46515
2022-07-14 20:00:00,20608.36,20705.06,20520.9,20682.33,4830.42406
2022-07-14 21:00:00,20682.33,20720.0,20438.12,20478.23,3049.24955
2022-07-14 22:00:00,20475.9,20565.87,20446.68,20501.54,4332.01843
2022-07-14 23:00:00,20501.54,20606.31,20469.24,20588.84,3449.86007
2022-07-15 00:00:00,20588.84,20606.86,20382.36,20397.79,5069.49779
2022-07-15 01:00:00,20399.21,20658.46,20382.29,20628.23,4298.55035
2022-07-15 02:00:00,20629.27,20833.0,20436.01,20489.64,9241.40802
2022-07-15 03:00:00,20489.64,20633.61,20444.96,20611.83,3920.15907
2022-07-15 04:00:00,20613.21,20705.62,20494.29,20542.86,5663.57007
2022-07-15 05:00:00,20542.86,20676.95,20518.78,20666.1,3472.70562
2022-07-15 06:00:00,20667.43,20695.87,20594.22,20603.22,3927.61627
2022-07-15 07:00:00,20603.22,20936.0,20562.53,20835.38,8689.18947
2022-07-15 08:00:00,20835.38,21044.56,20720.16,20869.81,8299.16836
2022-07-15 09:00:00,20867.1,21059.32,20842.37,20896.45,8243.74424
2022-07-15 10:00:00,20896.45,20922.0,20801.4,20868.33,5069.3899
2022-07-15 11:00:00,20869.96,20950.62,20759.94,20769.74,5858.42244
2022-07-15 12:00:00,20769.74,21041.0,20759.39,20986.53,8311.76691
2022-07-15 13:00:00,20986.53,21090.0,20791.84,20861.02,9615.57842
2022-07-15 14:00:00,20859.94,21003.69,20858.05,20890.53,8452.03645
2022-07-15 15:00:00,20890.53,20964.99,20777.0,20792.19,5217.78542
2022-07-15 16:00:00,20792.19,20819.6,20636.7,20756.16,6572.6499
2022-07-15 17:00:00,20759.35,20928.0,20740.63,20786.11,4810.58236
2022-07-15 18:00:00,20786.09,21052.38,20772.79,21037.25,4699.776
2022-07-15 19:00:00,21034.13,21189.0,20940.69,21165.85,5824.49284
2022-07-15 20:00:00,21165.85,21200.0,20894.94,20933.89,7417.08379
2022-07-15 21:00:00,20936.41,21020.0,20830.02,20967.4,3080.63943
